32744,STANDARD,Lake Helen,,,FL,Volusia County,America/New_York,386,28.98,-81.23,NA,US,0,2861,
32745,PO BOX,Mid Florida,,,FL,Seminole County,America/New_York,407,28.75,-81.67,NA,US,0,0,"no NWS data, "
32746,STANDARD,Lake Mary,Heathrow,,FL,Seminole County,America/New_York,407386,28.75,-81.33,NA,US,0,32167,
32747,PO BOX,Lake Monroe,,,FL,Seminole County,America/New_York,407,28.84,-81.27,NA,US,0,807,
32750,STANDARD,Longwood,,,FL,Seminole County,America/New_York,407321,28.7,-81.34,NA,US,0,18989,
32751,STANDARD,Maitland,Eatonville,,FL,Orange County,America/New_York,321407,28.62,-81.36,NA,US,0,16337,
32752,PO BOX,Longwood,,,FL,Seminole County,America/New_York,407,28.7,-81.34,NA,US,0,519,
32753,PO BOX,Debary,,,FL,Volusia County,America/New_York,386,28.88,-81.31,NA,US,0,436,"no NWS data, "
32754,STANDARD,Mims,,,FL,Brevard County,,321407,28.68,-80.84,NA,US,0,8999,
32756,PO BOX,Mount Dora,,,FL,Lake County,America/New_York,352,28.8,-81.64,NA,US,0,1100,
32757,STANDARD,Mount Dora,,,FL,Lake County,America/New_York,352407,28.8,-81.64,NA,US,0,16168,
32759,STANDARD,Oak Hill,,,FL,Volusia County,America/New_York,386,28.86,-80.85,NA,US,0,2114,
32762,PO BOX,Oviedo,,,FL,Seminole County,America/New_York,407,28.65,-81.18,NA,US,0,1269,
32763,STANDARD,Orange City,,,FL,Volusia County,America/New_York,386904407,28.93,-81.29,NA,US,0,15749,
32764,STANDARD,Osteen,,,FL,Volusia County,America/New_York,407,28.84,-81.16,NA,US,0,2665,
32765,STANDARD,Oviedo,,,FL,Seminole County,America/New_York,407321,28.65,-81.18,NA,US,0,43141,
32766,STANDARD,Oviedo,Chuluota,,FL,Seminole County,America/New_York,407321,28.65,-81.18,NA,US,0,12531,
32767,STANDARD,Paisley,,,FL,Lake County,America/New_York,352,28.98,-81.54,NA,US,0,1954,
32768,PO BOX,Plymouth,,,FL,Orange County,America/New_York,407,28.69,-81.54,NA,US,0,901,
32771,STANDARD,Sanford,,,FL,Seminole County,America/New_York,407,28.78,-81.27,NA,US,0,38014,
32772,PO BOX,Sanford,,,FL,Seminole County,America/New_York,407,28.78,-81.27,NA,US,0,1133,
32773,STANDARD,Sanford,,,FL,Seminole County,America/New_York,407321,28.78,-81.27,NA,US,0,21645,
32774,PO BOX,Orange City,,,FL,Volusia County,America/New_York,386,28.93,-81.29,NA,US,0,609,
32775,PO BOX,Scottsmoor,,,FL,Brevard County,America/New_York,,28.76,-80.87,NA,US,0,534,
32776,STANDARD,Sorrento,"Mount Plymouth, Mt Plymouth",,FL,Lake County,America/New_York,352407,28.81,-81.49,NA,US,0,8500,
32777,PO BOX,Tangerine,,,FL,Orange County,America/New_York,352,28.76,-81.62,NA,US,0,509,
32778,STANDARD,Tavares,Deer Island,,FL,Lake County,America/New_York,352,28.8,-81.73,NA,US,0,14189,
32779,STANDARD,Longwood,"Wekiva Spg, Wekiva Springs",,FL,Seminole County,America/New_York,407321,28.7,-81.34,NA,US,0,24825,
32780,STANDARD,Titusville,,,FL,Brevard County,America/New_York,321407,28.58,-80.82,NA,US,0,27299,
32781,PO BOX,Titusville,,,FL,Brevard County,America/New_York,321,28.58,-80.82,NA,US,0,703,
32782,STANDARD,Titusville,,,FL,Brevard County,America/New_York,321,28.61,-80.8,NA,US,1,0,Converted Decommisioned Zipcodes
32783,PO BOX,Titusville,,,FL,Brevard County,America/New_York,321,28.58,-80.82,NA,US,0,0,
32784,STANDARD,Umatilla,Dona Vista,,FL,Lake County,,352,28.92,-81.66,NA,US,0,8336,
32789,STANDARD,Winter Park,,,FL,Orange County,America/New_York,407321,28.59,-81.34,NA,US,0,18789,
32790,PO BOX,Winter Park,,,FL,Orange County,America/New_York,407863321,28.59,-81.34,NA,US,0,1042,
32791,PO BOX,Longwood,"Wekiva Spg, Wekiva Springs",,FL,Seminole County,America/New_York,407,28.7,-81.34,NA,US,0,0,
32792,STANDARD,Winter Park,Aloma,,FL,Orange County,America/New_York,407321386,28.59,-81.34,NA,US,0,33197,
32793,PO BOX,Winter Park,,,FL,Orange County,America/New_York,407,28.59,-81.34,NA,US,0,557,
32794,PO BOX,Maitland,,,FL,Orange County,America/New_York,407,28.62,-81.36,NA,US,0,658,
32795,PO BOX,Lake Mary,,,FL,Seminole County,America/New_York,386,28.75,-81.33,NA,US,0,1578,
32796,STANDARD,Titusville,,,FL,Brevard County,America/New_York,321407,28.58,-80.82,NA,US,0,15488,
32798,STANDARD,Zellwood,,,FL,Orange County,America/New_York,407352,28.73,-81.6,NA,US,0,3064,
32799,PO BOX,Mid Florida,,,FL,Seminole County,America/New_York,407,28.76,-81.35,NA,US,0,0,
32801,STANDARD,Orlando,,,FL,Orange County,America/New_York,407850386,28.5,-81.37,NA,US,0,7428,
32802,PO BOX,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,1010,
32803,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,15056,
32804,STANDARD,Orlando,,,FL,Orange County,America/New_York,407386321,28.5,-81.37,NA,US,0,13999,
32805,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,15504,
32806,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,20143,
32807,STANDARD,Orlando,Azalea Park,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,23638,
32808,STANDARD,Orlando,Pine Hills,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,34747,
32809,STANDARD,Orlando,"Belle Isle, Edgewood, Pine Castle",,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,21816,
32810,STANDARD,Orlando,Lockhart,,FL,Orange County,America/New_York,321407,28.5,-81.37,NA,US,0,24428,
32811,STANDARD,Orlando,Orlo Vista,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,26038,
32812,STANDARD,Orlando,Belle Isle,,FL,Orange County,America/New_York,321407352,28.5,-81.37,NA,US,0,26632,
32814,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,4751,
32815,PO BOX,Orlando,"Kennedy Sp Ct, Kennedy Space Center",,FL,Brevard County,America/New_York,321,28.5,-81.37,NA,US,0,0,
32816,UNIQUE,Orlando,Alafaya,"Ucf, University Of Central Fl",FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32817,STANDARD,Orlando,Union Park,,FL,Orange County,America/New_York,407352321,28.5,-81.37,NA,US,0,23502,
32818,STANDARD,Orlando,"Hiawassee, Pine Hills",,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,34498,
32819,STANDARD,Orlando,Sand Lake,,FL,Orange County,America/New_York,407321941,28.5,-81.37,NA,US,0,21319,
32820,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,6420,
32821,STANDARD,Orlando,Bay Lake,,FL,Orange County,America/New_York,407321727,28.5,-81.37,NA,US,0,13026,
32822,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,40840,
32824,STANDARD,Orlando,,,FL,Orange County,America/New_York,321407,28.5,-81.37,NA,US,0,29557,
32825,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,321407954,28.5,-81.37,NA,US,0,42371,
32826,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,321407,28.5,-81.37,NA,US,0,14450,
32827,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,5098,
32828,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,43801,
32829,STANDARD,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,14031,
32830,PO BOX,Orlando,"Lake Buena Vista, Lk Buena Vis",,FL,Orange County,America/New_York,407,28.37,-81.55,NA,US,0,946,
32831,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32832,STANDARD,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,10840,
32833,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,7266,
32834,STANDARD,Orlando,Alafaya,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32835,STANDARD,Orlando,,,FL,Orange County,America/New_York,321407,28.5,-81.37,NA,US,0,30686,
32836,STANDARD,Orlando,Golden Oak,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,13901,
32837,STANDARD,Orlando,,,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,41755,
32839,STANDARD,Orlando,"Edgewood, Pine Castle",,FL,Orange County,America/New_York,407321,28.5,-81.37,NA,US,0,34769,
32853,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,486,
32854,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,510,
32855,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,1212,
32856,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,903,
32857,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32858,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,691,
32859,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,1249,
32860,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,767,
32861,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,1359,
32862,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,781,
32867,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,704,
32868,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,1850,
32869,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,1225,
32872,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,919,
32877,PO BOX,Orlando,,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,1233,
32878,PO BOX,Orlando,Alafaya,,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,906,
32885,UNIQUE,Orlando,,Amsouth,FL,Orange County,America/New_York,407,28.54,-81.38,NA,US,0,0,"no NWS data, "
32886,UNIQUE,Orlando,,"Wachovia, Wells Fargo",FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32887,UNIQUE,Orlando,,"Hbj, Houghton Mifflin Harcourt",FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32890,UNIQUE,Orlando,,J C Penney Co,FL,Orange County,America/New_York,407,28.46,-81.38,NA,US,1,0,Converted Decommisioned Zipcodes
32891,UNIQUE,Orlando,,Suntrust Service Corporation,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32893,UNIQUE,Orlando,,Defense Finance Accounting,FL,Orange County,America/New_York,407,28.42,-81.3,NA,US,1,0,Converted Decommisioned Zipcodes
32896,UNIQUE,Orlando,,Ge Capital,FL,Orange County,America/New_York,407,28.32,-81.23,NA,US,0,0,"no NWS data, "
32897,UNIQUE,Orlando,,Suntrust National Bank,FL,Orange County,America/New_York,407,28.5,-81.37,NA,US,0,0,
32898,UNIQUE,Orlando,,Mastercard,FL,Orange County,America/New_York,407,28.53,-81.37,NA,US,1,0,Converted Decommisioned Zipcodes
32899,UNIQUE,Orlando,"Kennedy Sp Ct, Kennedy Space Center",N A S A,FL,Brevard County,America/New_York,321,28.5,-81.37,NA,US,0,0,
32901,STANDARD,Melbourne,,,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,15138,
32902,PO BOX,Melbourne,,,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,628,
32903,STANDARD,Indialantic,Melbourne,,FL,Brevard County,America/New_York,321,28.08,-80.56,NA,US,0,11378,
32904,STANDARD,Melbourne,"Melbourne Village, Melbourne Vlg, W Melbourne, West Melbourne",,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,21306,
32905,STANDARD,Palm Bay,Melbourne,,FL,Brevard County,America/New_York,321305,27.98,-80.66,NA,US,0,16719,
32906,PO BOX,Palm Bay,Melbourne,,FL,Brevard County,America/New_York,321,27.98,-80.66,NA,US,0,623,
32907,STANDARD,Palm Bay,Melbourne,Interchange Square,FL,Brevard County,America/New_York,321407,27.98,-80.66,NA,US,0,32479,
32908,STANDARD,Palm Bay,Melbourne,,FL,Brevard County,America/New_York,321,27.98,-80.66,NA,US,0,8391,
32909,STANDARD,Palm Bay,"Grant Valkaria, Grant Vlkria, Melbourne",Grant,FL,Brevard County,America/New_York,321561,27.98,-80.66,NA,US,0,23705,
32910,PO BOX,Palm Bay,Melbourne,,FL,Brevard County,America/New_York,321,27.98,-80.66,NA,US,0,566,
32911,PO BOX,Palm Bay,Melbourne,,FL,Brevard County,America/New_York,321,27.98,-80.66,NA,US,0,601,
32912,PO BOX,Melbourne,"W Melbourne, West Melbourne",,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,478,
32919,UNIQUE,Melbourne,,"Harris Corp, Harris Corporation",FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,0,
32920,STANDARD,Cape Canaveral,"Cpe Canaveral, Port Canaveral, Pt Canaveral",,FL,Brevard County,America/New_York,321,28.4,-80.6,NA,US,0,7666,
32922,STANDARD,Cocoa,,,FL,Brevard County,America/New_York,407321,28.37,-80.75,NA,US,0,9812,
32923,PO BOX,Cocoa,,,FL,Brevard County,America/New_York,321,28.37,-80.75,NA,US,0,843,
32924,PO BOX,Cocoa,,,FL,Brevard County,America/New_York,321,28.37,-80.75,NA,US,0,0,
32925,STANDARD,Patrick Afb,"Canaveral Air Station, Canaveral As, Patrick Air Force Base",,FL,Brevard County,America/New_York,321,28.23,-80.6,NA,US,0,1019,
32926,STANDARD,Cocoa,,,FL,Brevard County,America/New_York,321407,28.37,-80.75,NA,US,0,17028,
32927,STANDARD,Cocoa,"Port Saint John, Port St John",,FL,Brevard County,America/New_York,321407,28.37,-80.75,NA,US,0,22161,
32931,STANDARD,Cocoa Beach,,,FL,Brevard County,America/New_York,321,28.33,-80.62,NA,US,0,11185,
32932,PO BOX,Cocoa Beach,,,FL,Brevard County,America/New_York,321,28.33,-80.62,NA,US,0,478,
32934,STANDARD,Melbourne,Eau Gallie,Suntree,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,14432,
32935,STANDARD,Melbourne,,Suntree,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,30651,
32936,PO BOX,Melbourne,Eau Gallie,,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,518,
32937,STANDARD,Satellite Beach,"Ind Hbr Bch, Indian Harbour Beach, Indn Hbr Bch, Melbourne, Satellite Bch",,FL,Brevard County,America/New_York,321,28.17,-80.6,NA,US,0,21943,
32940,STANDARD,Melbourne,"Palm Shores, Viera",Suntree,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,28397,
32941,PO BOX,Melbourne,,Suntree,FL,Brevard County,America/New_York,321,28.08,-80.6,NA,US,0,617,
32948,STANDARD,Fellsmere,,,FL,Indian River County,America/New_York,772,27.76,-80.59,NA,US,0,4951,
32949,STANDARD,Grant,"Grant Valkaria, Grant Vlkria",,FL,Brevard County,America/New_York,321,27.92,-80.52,NA,US,0,1761,
32950,STANDARD,Malabar,"Grant Valkaria, Grant Vlkria","Grant, Valkaria",FL,Brevard County,America/New_York,321,27.98,-80.58,NA,US,0,3755,
32951,STANDARD,Melbourne Beach,"Melbourne, Melbourne Bch",,FL,Brevard County,America/New_York,321,28.06,-80.55,NA,US,0,9117,
32952,STANDARD,Merritt Island,Merritt Is,,FL,Brevard County,America/New_York,321,28.32,-80.68,NA,US,0,17859,
32953,STANDARD,Merritt Island,Merritt Is,,FL,Brevard County,America/New_York,321,28.32,-80.68,NA,US,0,18446,
32954,PO BOX,Merritt Island,Merritt Is,,FL,Brevard County,America/New_York,321,28.32,-80.68,NA,US,0,818,
32955,STANDARD,Rockledge,Viera,,FL,Brevard County,America/New_York,321407,28.31,-80.72,NA,US,0,30297,
32956,PO BOX,Rockledge,,,FL,Brevard County,America/New_York,321,28.31,-80.72,NA,US,0,535,
32957,PO BOX,Roseland,,,FL,Indian River County,America/New_York,772,27.83,-80.48,NA,US,0,577,
32958,STANDARD,Sebastian,,,FL,Indian River County,America/New_York,772,27.78,-80.48,NA,US,0,20170,
32959,PO BOX,Sharpes,,,FL,Brevard County,America/New_York,321,28.43,-80.76,NA,US,0,460,
32960,STANDARD,Vero Beach,,,FL,Indian River County,America/New_York,561772,27.64,-80.39,NA,US,0,14214,
32961,PO BOX,Vero Beach,,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,1687,
32962,STANDARD,Vero Beach,,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,17550,
32963,STANDARD,Vero Beach,"Indian River Shores, Indn Riv Shrs, Orchid",,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,12893,
32964,PO BOX,Vero Beach,,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,551,
32965,PO BOX,Vero Beach,,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,676,
32966,STANDARD,Vero Beach,Citrus Ridge,,FL,Indian River County,America/New_York,561,27.64,-80.39,NA,US,0,12116,
32967,STANDARD,Vero Beach,,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,14780,
32968,STANDARD,Vero Beach,Citrus Ridge,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,10708,
32969,PO BOX,Vero Beach,Citrus Ridge,,FL,Indian River County,America/New_York,772,27.64,-80.39,NA,US,0,0,
32970,PO BOX,Wabasso,,,FL,Indian River County,America/New_York,772,27.75,-80.43,NA,US,0,667,
32971,PO BOX,Winter Beach,,,FL,Indian River County,America/New_York,772,27.71,-80.42,NA,US,0,0,
32976,STANDARD,Sebastian,"Barefoot Bay, Micco",,FL,Brevard County,America/New_York,321772,27.78,-80.48,NA,US,0,6336,
32978,PO BOX,Sebastian,,,FL,Indian River County,America/New_York,772,27.78,-80.48,NA,US,0,617,
33001,PO BOX,Long Key,,"Conch Key, Fiesta Key, Layton",FL,Monroe County,America/New_York,305,24.82,-80.81,NA,US,0,0,
33002,PO BOX,Hialeah,,,FL,Miami-Dade County,America/New_York,786,25.86,-80.29,NA,US,0,496,
33004,STANDARD,Dania,Dania Beach,,FL,Broward County,America/New_York,954,26.05,-80.14,NA,US,0,11715,
33008,PO BOX,Hallandale,,"Golden Isles, Golden Isles Postal Store",FL,Broward County,America/New_York,954,25.98,-80.14,NA,US,0,1056,
33009,STANDARD,Hallandale,"Hallandale Beach, Halndle Bch","Golden Isles, Pembroke Park",FL,Broward County,America/New_York,954305,25.98,-80.14,NA,US,0,28313,
33010,STANDARD,Hialeah,,"Hialeah Gardens, Miami",FL,Miami-Dade County,America/New_York,305786,25.86,-80.29,NA,US,0,32800,
33011,PO BOX,Hialeah,,Miami,FL,Miami-Dade County,America/New_York,305,25.86,-80.29,NA,US,0,654,
33012,STANDARD,Hialeah,,Miami,FL,Miami-Dade County,America/New_York,305786954,25.86,-80.29,NA,US,0,55977,
33013,STANDARD,Hialeah,,Miami,FL,Miami-Dade County,America/New_York,305786,25.86,-80.29,NA,US,0,26263,
33014,STANDARD,Hialeah,"Miami Gardens, Miami Lakes","Hialeah Lakes, Miami, Opa Locka",FL,Miami-Dade County,America/New_York,305786954,25.86,-80.29,NA,US,0,33948,
33015,STANDARD,Hialeah,Miami Gardens,"Hialeah Lakes, Miami, Miami Lakes, Palm Springs North",FL,Miami-Dade County,America/New_York,305786954,25.86,-80.29,NA,US,0,48677,
33016,STANDARD,Hialeah,"Hialeah Gardens, Hialeah Gdns, Miami Lakes",Miami,FL,Miami-Dade County,America/New_York,786954305,25.86,-80.29,NA,US,0,37554,
33017,PO BOX,Hialeah,Miami Gardens,Miami,FL,Miami-Dade County,America/New_York,305,25.86,-80.29,NA,US,0,1129,
33018,STANDARD,Hialeah,"Hialeah Gardens, Hialeah Gdns, Miami Lakes",Miami,FL,Miami-Dade County,America/New_York,305786,25.86,-80.29,NA,US,0,38116,
33019,STANDARD,Hollywood,,Pembroke Pines,FL,Broward County,America/New_York,954754,26.02,-80.16,NA,US,0,12013,
33020,STANDARD,Hollywood,,Pembroke Pines,FL,Broward County,America/New_York,954305754,26.02,-80.16,NA,US,0,29529,
33021,STANDARD,Hollywood,Pembroke Park,,FL,Broward County,America/New_York,9.54306E+11,26.02,-80.16,NA,US,0,36577,
33022,PO BOX,Hollywood,,Pembroke Pines,FL,Broward County,America/New_York,954,26.02,-80.16,NA,US,0,905,
33023,STANDARD,Hollywood,"Miramar, Pembroke Park, Pembroke Pines, Pembroke Pnes, W Hollywood, West Hollywood, West Park",,FL,Broward County,America/New_York,954305,26.02,-80.16,NA,US,0,51575,
33024,STANDARD,Hollywood,"Pembroke Pines, Pembroke Pnes","Cooper City, Davie, University",FL,Broward County,America/New_York,305954786,26.02,-80.16,NA,US,0,52766,
33025,STANDARD,Hollywood,"Miramar, Pembroke Pines, Pembroke Pnes",,FL,Broward County,America/New_York,954305,26.02,-80.16,NA,US,0,45312,
33026,STANDARD,Hollywood,"Pembroke Pines, Pembroke Pnes","Cooper City, Pembroke Lakes",FL,Broward County,America/New_York,954,26.02,-80.16,NA,US,0,25327,
33027,STANDARD,Hollywood,"Miramar, Pembroke Pines, Pembroke Pnes",,FL,Broward County,America/New_York,954305,26.02,-80.16,NA,US,0,45429,
33028,STANDARD,Pembroke Pines,"Hollywood, Pembroke Pnes",Miramar,FL,Broward County,America/New_York,305954,26,-80.34,NA,US,0,21967,
33029,STANDARD,Hollywood,"Miramar, Pembroke Pines, Pembroke Pnes",Chapel Lakes,FL,Broward County,America/New_York,954,26.02,-80.16,NA,US,0,37103,
33030,STANDARD,Homestead,,"Everglades National Park, Leisure City, Modello",FL,Miami-Dade County,America/New_York,305786,25.46,-80.45,NA,US,0,20582,
33031,STANDARD,Homestead,Redland,,FL,Miami-Dade County,America/New_York,305786,25.46,-80.45,NA,US,0,4588,
33032,STANDARD,Homestead,"Naranja, Princeton, Redland",,FL,Miami-Dade County,America/New_York,305786,25.46,-80.45,NA,US,0,24436,
33033,STANDARD,Homestead,,"Leisure City, Naranja",FL,Miami-Dade County,America/New_York,305786,25.46,-80.45,NA,US,0,33822,
33034,STANDARD,Homestead,"Flamingo Ldge, Flamingo Lodge, Florida City",,FL,Miami-Dade County,America/New_York,305786,25.46,-80.45,NA,US,0,12556,
33035,STANDARD,Homestead,,Florida City,FL,Miami-Dade County,America/New_York,305786,25.46,-80.45,NA,US,0,8449,
33036,STANDARD,Islamorada,,"Lower Matecumbe Key, Matecumbe Key, Plantation Key, Upper Matecumbe Key, Venetian Shores, Windley Key",FL,Monroe County,America/New_York,305,24.92,-80.63,NA,US,0,3184,
33037,STANDARD,Key Largo,,"Cross Key, Ocean Reef Club, Upper Key Largo",FL,Monroe County,America/New_York,305,25.08,-80.44,NA,US,0,10867,
33039,UNIQUE,Homestead,"Homestead Afb, Homestead Air Force Base",,FL,Miami-Dade County,America/New_York,305,25.46,-80.45,NA,US,0,0,
33040,STANDARD,Key West,"E Rockland Key, E Rockland Ky, East Rockland Key, Key West Nas, Key West Naval Air Station, Stock Island","Fort Jefferson National Mon, Munson Island, Naval Air Station Unit 2, Raccoon Key",FL,Monroe County,America/New_York,305,24.55,-81.78,NA,US,0,24190,
33041,PO BOX,Key West,,"Ky Wst, Stock Island",FL,Monroe County,America/New_York,305,24.55,-81.78,NA,US,0,1513,
